ankle,arm-length,bicep,calf,chest,forearm,height,hip,leg-length,shoulder-breadth,shoulder-to-crotch,thigh,waist,wrist,gender,height_cm,weight_kg,new_weight,percent_change_ankle,percent_change_bicep,percent_change_calf,percent_change_chest,percent_change_forearm,percent_change_hip,percent_change_shoulder-breadth,percent_change_shoulder-to-crotch,percent_change_thigh,percent_change_waist,percent_change_wrist
25.553630828857425,48.68252944946289,34.333580017089844,41.80207443237305,99.17546081542967,29.39935111999512,171.94970703125,102.96109008789062,73.80484008789062,36.60578536987305,66.46098327636719,58.73603057861328,88.3890151977539,17.360158920288086,male,170.0,78.7,94.44,0.2,0.20000000000000004,0.19999999999999996,0.19999999999999998,0.2,0.19999999999999996,0.20000000000000004,0.19999999999999987,0.19999999999999984,0.2,0.19999999999999996
26.724098205566406,51.37794494628906,32.14179611206055,40.86173248291016,106.69902801513672,27.775863647460938,183.0255279541016,106.15406799316406,84.18793487548828,36.30184555053711,68.98424530029297,55.39426803588867,97.75189971923828,16.928064346313477,male,182.0,86.1,94.71000000000001,0.10000000000000003,0.10000000000000005,0.10000000000000005,0.10000000000000013,0.10000000000000007,0.1000000000000001,0.10000000000000016,0.10000000000000009,0.10000000000000013,0.10000000000000009,0.10000000000000017
26.724098205566406,51.37794494628906,32.14179611206055,40.86173248291016,106.69902801513672,27.775863647460938,183.0255279541016,106.15406799316406,84.18793487548828,36.30184555053711,68.98424530029297,55.39426803588867,97.75189971923828,16.928064346313477,male,182.0,86.1,99.01499999999999,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.14999999999999986,0.1499999999999999,0.14999999999999988,0.14999999999999986,0.1499999999999999,0.14999999999999988,0.1499999999999999,0.14999999999999983
26.724098205566406,51.37794494628906,32.14179611206055,40.86173248291016,106.69902801513672,27.775863647460938,183.0255279541016,106.15406799316406,84.18793487548828,36.30184555053711,68.98424530029297,55.39426803588867,97.75189971923828,16.928064346313477,male,182.0,86.1,103.32,0.20000000000000007,0.19999999999999987,0.19999999999999993,0.2,0.1999999999999999,0.19999999999999996,0.19999999999999993,0.19999999999999996,0.2,0.19999999999999987,0.19999999999999993
25.27737808227539,49.22187805175781,34.292762756347656,39.5085563659668,103.13365173339844,27.49263381958008,179.58193969726562,100.75822448730467,77.82283020019531,38.39765167236328,70.59193420410156,52.33040237426758,89.56195831298828,17.300840377807617,male,179.5,81.0,89.10000000000001,0.10000000000000012,0.10000000000000013,0.10000000000000014,0.10000000000000003,0.10000000000000003,0.1000000000000001,0.10000000000000003,0.10000000000000016,0.1000000000000001,0.10000000000000016,0.10000000000000009
25.27737808227539,49.22187805175781,34.292762756347656,39.5085563659668,103.13365173339844,27.49263381958008,179.58193969726562,100.75822448730467,77.82283020019531,38.39765167236328,70.59193420410156,52.33040237426758,89.56195831298828,17.300840377807617,male,179.5,81.0,93.14999999999999,0.14999999999999988,0.14999999999999988,0.14999999999999986,0.14999999999999997,0.14999999999999994,0.14999999999999994,0.14999999999999997,0.14999999999999983,0.14999999999999988,0.14999999999999983,0.1499999999999999
25.27737808227539,49.22187805175781,34.292762756347656,39.5085563659668,103.13365173339844,27.49263381958008,179.58193969726562,100.75822448730467,77.82283020019531,38.39765167236328,70.59193420410156,52.33040237426758,89.56195831298828,17.300840377807617,male,179.5,81.0,97.2,0.19999999999999996,0.20000000000000004,0.19999999999999993,0.19999999999999993,0.19999999999999996,0.19999999999999993,0.1999999999999999,0.19999999999999993,0.19999999999999996,0.2,0.19999999999999996
24.68029022216797,51.49368667602539,29.97689437866211,35.45720672607422,103.47785949707033,26.748523712158203,175.96263122558594,94.01847076416016,79.33465576171875,36.44581985473633,69.52373504638672,47.932254791259766,92.43854522705078,15.826929092407228,male,177.25,70.2,77.22000000000001,0.10000000000000014,0.10000000000000009,0.10000000000000003,0.10000000000000013,0.10000000000000013,0.10000000000000003,0.10000000000000007,0.1,0.10000000000000006,0.10000000000000016,0.10000000000000014
24.68029022216797,51.49368667602539,29.97689437866211,35.45720672607422,103.47785949707033,26.748523712158203,175.96263122558594,94.01847076416016,79.33465576171875,36.44581985473633,69.52373504638672,47.932254791259766,92.43854522705078,15.826929092407228,male,177.25,70.2,80.73,0.14999999999999986,0.1499999999999999,0.14999999999999997,0.14999999999999997,0.14999999999999986,0.14999999999999997,0.1499999999999999,0.15,0.14999999999999994,0.14999999999999986,0.14999999999999983
24.68029022216797,51.49368667602539,29.97689437866211,35.45720672607422,103.47785949707033,26.748523712158203,175.96263122558594,94.01847076416016,79.33465576171875,36.44581985473633,69.52373504638672,47.932254791259766,92.43854522705078,15.826929092407228,male,177.25,70.2,84.24,0.2,0.19999999999999996,0.19999999999999987,0.19999999999999998,0.2,0.1999999999999999,0.19999999999999996,0.2,0.19999999999999998,0.2,0.19999999999999996
25.28069305419922,50.23286056518555,31.15087127685547,40.373497009277344,104.46668243408205,28.311992645263672,174.83009338378906,101.72989654541016,77.12956237792969,38.10128402709961,69.0275650024414,54.32792282104492,97.45289611816406,18.06848907470703,male,172.0,80.2,88.22000000000001,0.10000000000000003,0.10000000000000005,0.10000000000000017,0.10000000000000007,0.10000000000000005,0.10000000000000012,0.10000000000000007,0.10000000000000016,0.10000000000000002,0.10000000000000012,0.10000000000000012
25.28069305419922,50.23286056518555,31.15087127685547,40.373497009277344,104.46668243408205,28.311992645263672,174.83009338378906,101.72989654541016,77.12956237792969,38.10128402709961,69.0275650024414,54.32792282104492,97.45289611816406,18.06848907470703,male,172.0,80.2,92.22999999999999,0.14999999999999997,0.14999999999999997,0.14999999999999983,0.1499999999999999,0.14999999999999994,0.14999999999999988,0.14999999999999994,0.14999999999999983,0.14999999999999997,0.14999999999999988,0.14999999999999988
25.28069305419922,50.23286056518555,31.15087127685547,40.373497009277344,104.46668243408205,28.311992645263672,174.83009338378906,101.72989654541016,77.12956237792969,38.10128402709961,69.0275650024414,54.32792282104492,97.45289611816406,18.06848907470703,male,172.0,80.2,96.24,0.19999999999999993,0.19999999999999987,0.2,0.2,0.19999999999999984,0.19999999999999996,0.19999999999999996,0.19999999999999993,0.20000000000000004,0.19999999999999993,0.20000000000000004
26.43595123291016,49.67130279541016,32.11500930786133,39.720123291015625,104.97760772705078,29.351572036743164,173.0647735595703,106.78672790527344,76.83914947509766,38.23012161254883,67.7001953125,53.811302185058594,90.07069396972656,17.62938690185547,male,174.0,81.7,89.87,0.10000000000000006,0.10000000000000013,0.1000000000000001,0.10000000000000013,0.1000000000000002,0.10000000000000013,0.10000000000000012,0.1,0.10000000000000013,0.10000000000000013,0.10000000000000016
26.43595123291016,49.67130279541016,32.11500930786133,39.720123291015625,104.97760772705078,29.351572036743164,173.0647735595703,106.78672790527344,76.83914947509766,38.23012161254883,67.7001953125,53.811302185058594,90.07069396972656,17.62938690185547,male,174.0,81.7,93.955,0.1499999999999999,0.14999999999999986,0.14999999999999988,0.14999999999999986,0.1499999999999998,0.14999999999999986,0.14999999999999988,0.15,0.14999999999999986,0.14999999999999988,0.14999999999999983
26.43595123291016,49.67130279541016,32.11500930786133,39.720123291015625,104.97760772705078,29.351572036743164,173.0647735595703,106.78672790527344,76.83914947509766,38.23012161254883,67.7001953125,53.811302185058594,90.07069396972656,17.62938690185547,male,174.0,81.7,98.04,0.2,0.20000000000000004,0.20000000000000004,0.2,0.1999999999999999,0.2,0.20000000000000004,0.2,0.2,0.19999999999999993,0.19999999999999993
23.785215377807617,50.57259750366211,29.48089408874512,34.92208480834961,102.72257995605467,26.60952949523925,169.79872131347656,97.79349517822266,76.27134704589844,35.576141357421875,65.22281646728516,50.85685729980469,93.3878173828125,16.46856689453125,male,172.25,71.9,79.09000000000002,0.10000000000000006,0.1,0.1,0.10000000000000005,0.1000000000000001,0.10000000000000003,0.10000000000000012,0.1,0.10000000000000014,0.10000000000000006,0.10000000000000013
23.785215377807617,50.57259750366211,29.48089408874512,34.92208480834961,102.72257995605467,26.60952949523925,169.79872131347656,97.79349517822266,76.27134704589844,35.576141357421875,65.22281646728516,50.85685729980469,93.3878173828125,16.46856689453125,male,172.25,71.9,82.685,0.14999999999999994,0.14999999999999997,0.15,0.14999999999999986,0.14999999999999997,0.14999999999999997,0.14999999999999988,0.15,0.14999999999999986,0.14999999999999994,0.14999999999999988
23.785215377807617,50.57259750366211,29.48089408874512,34.92208480834961,102.72257995605467,26.60952949523925,169.79872131347656,97.79349517822266,76.27134704589844,35.576141357421875,65.22281646728516,50.85685729980469,93.3878173828125,16.46856689453125,male,172.25,71.9,86.28,0.19999999999999998,0.1999999999999999,0.2,0.19999999999999996,0.19999999999999996,0.1999999999999999,0.20000000000000004,0.2,0.2,0.19999999999999998,0.20000000000000004
23.42813491821289,55.34209442138672,30.67804718017578,34.34524154663086,107.58868408203124,27.085569381713867,186.1741180419922,106.11309814453124,87.31843566894531,37.42292785644531,69.18533325195312,55.61871337890625,94.12586975097656,16.99425506591797,male,184.7,84.6,93.06,0.10000000000000016,0.10000000000000019,0.10000000000000005,0.10000000000000003,0.10000000000000002,0.10000000000000012,0.10000000000000016,0.1,0.10000000000000007,0.10000000000000012,0.10000000000000005
23.42813491821289,55.34209442138672,30.67804718017578,34.34524154663086,107.58868408203124,27.085569381713867,186.1741180419922,106.11309814453124,87.31843566894531,37.42292785644531,69.18533325195312,55.61871337890625,94.12586975097656,16.99425506591797,male,184.7,84.6,97.28999999999999,0.14999999999999986,0.14999999999999983,0.14999999999999997,0.14999999999999986,0.14999999999999997,0.1499999999999999,0.14999999999999986,0.15,0.1499999999999999,0.14999999999999988,0.14999999999999997
23.42813491821289,55.34209442138672,30.67804718017578,34.34524154663086,107.58868408203124,27.085569381713867,186.1741180419922,106.11309814453124,87.31843566894531,37.42292785644531,69.18533325195312,55.61871337890625,94.12586975097656,16.99425506591797,male,184.7,84.6,101.52,0.2,0.1999999999999999,0.19999999999999987,0.19999999999999996,0.20000000000000004,0.19999999999999998,0.19999999999999993,0.2,0.1999999999999999,0.19999999999999993,0.19999999999999987
24.631319046020508,51.085697174072266,28.36455726623535,36.47145462036133,95.09461212158205,26.50460433959961,176.4381103515625,100.44810485839844,79.8967056274414,37.46554565429688,67.1041030883789,50.442230224609375,82.55289459228516,16.60685920715332,male,177.5,70.6,77.66,0.10000000000000014,0.10000000000000007,0.10000000000000007,0.1000000000000001,0.1000000000000001,0.10000000000000003,0.10000000000000006,0.10000000000000005,0.10000000000000006,0.10000000000000007,0.10000000000000013
24.631319046020508,51.085697174072266,28.36455726623535,36.47145462036133,95.09461212158205,26.50460433959961,176.4381103515625,100.44810485839844,79.8967056274414,37.46554565429688,67.1041030883789,50.442230224609375,82.55289459228516,16.60685920715332,male,177.5,70.6,81.18999999999998,0.14999999999999986,0.1499999999999998,0.1499999999999999,0.14999999999999986,0.14999999999999988,0.14999999999999997,0.14999999999999988,0.14999999999999997,0.14999999999999994,0.14999999999999994,0.14999999999999988
24.631319046020508,51.085697174072266,28.36455726623535,36.47145462036133,95.09461212158205,26.50460433959961,176.4381103515625,100.44810485839844,79.8967056274414,37.46554565429688,67.1041030883789,50.442230224609375,82.55289459228516,16.60685920715332,male,177.5,70.6,84.71999999999998,0.2,0.1999999999999999,0.19999999999999996,0.1999999999999999,0.19999999999999996,0.19999999999999993,0.19999999999999993,0.19999999999999987,0.19999999999999998,0.19999999999999996,0.20000000000000004
24.25371551513672,50.49733352661133,25.18269920349121,37.657318115234375,94.59127807617188,24.59214973449707,175.27394104003906,95.66463470458984,79.34652709960938,35.513572692871094,66.28660583496094,50.15323638916016,80.1778335571289,15.41904640197754,male,174.75,66.7,73.37,0.10000000000000009,0.10000000000000009,0.1,0.10000000000000006,0.10000000000000003,0.10000000000000014,0.1,0.10000000000000009,0.10000000000000013,0.10000000000000003,0.10000000000000006
24.25371551513672,50.49733352661133,25.18269920349121,37.657318115234375,94.59127807617188,24.59214973449707,175.27394104003906,95.66463470458984,79.34652709960938,35.513572692871094,66.28660583496094,50.15323638916016,80.1778335571289,15.41904640197754,male,174.75,66.7,76.705,0.1499999999999999,0.1499999999999999,0.15,0.14999999999999994,0.14999999999999997,0.14999999999999986,0.15,0.1499999999999999,0.14999999999999997,0.14999999999999997,0.1499999999999999
24.25371551513672,50.49733352661133,25.18269920349121,37.657318115234375,94.59127807617188,24.59214973449707,175.27394104003906,95.66463470458984,79.34652709960938,35.513572692871094,66.28660583496094,50.15323638916016,80.1778335571289,15.41904640197754,male,174.75,66.7,80.04,0.19999999999999987,0.1999999999999999,0.2,0.19999999999999998,0.1999999999999999,0.2,0.2,0.19999999999999996,0.19999999999999998,0.1999999999999999,0.2
27.362977981567383,53.99580764770508,31.52873611450196,44.08518981933594,105.1727066040039,29.16982650756836,192.5181579589844,104.37559509277344,89.68677520751953,39.73535919189453,72.06330108642578,57.85319900512695,91.5456314086914,18.480607986450195,male,193.0,92.4,101.64000000000001,0.1000000000000001,0.10000000000000002,0.10000000000000006,0.10000000000000007,0.1,0.10000000000000006,0.10000000000000014,0.10000000000000016,0.10000000000000014,0.10000000000000003,0.10000000000000016
27.362977981567383,53.99580764770508,31.52873611450196,44.08518981933594,105.1727066040039,29.16982650756836,192.5181579589844,104.37559509277344,89.68677520751953,39.73535919189453,72.06330108642578,57.85319900512695,91.5456314086914,18.480607986450195,male,193.0,92.4,106.26,0.14999999999999988,0.1499999999999999,0.14999999999999994,0.1499999999999999,0.15,0.14999999999999994,0.14999999999999986,0.14999999999999986,0.14999999999999986,0.14999999999999997,0.14999999999999986
27.362977981567383,53.99580764770508,31.52873611450196,44.08518981933594,105.1727066040039,29.16982650756836,192.5181579589844,104.37559509277344,89.68677520751953,39.73535919189453,72.06330108642578,57.85319900512695,91.5456314086914,18.480607986450195,male,193.0,92.4,110.88000000000001,0.19999999999999996,0.20000000000000004,0.19999999999999996,0.1999999999999999,0.2,0.19999999999999998,0.19999999999999993,0.19999999999999993,0.20000000000000004,0.1999999999999999,0.19999999999999993
25.2088680267334,53.18777084350586,26.74417304992676,35.928077697753906,93.41655731201172,25.908912658691406,175.08084106445312,90.50387573242188,80.03800201416016,36.736366271972656,68.15709686279297,48.69026184082031,77.948974609375,16.732189178466797,male,177.0,64.55,71.00500000000001,0.10000000000000009,0.10000000000000014,0.1,0.10000000000000016,0.10000000000000009,0.10000000000000003,0.10000000000000007,0.10000000000000013,0.10000000000000014,0.10000000000000007,0.10000000000000017
